28, 1, 2, 398, 395, 344.737, 360.643,42, 40
28, 1, 3, 398, 327, 835.647, 877.911,90, 85
28, 1, 4, 398, 564, 26.929, 53.0623,6, 3
28, 1, 5, 398, 610, 15.4262, 22.4339,3, 2
28, 1, 6, 398, 546, 28.784, 28.784,4, 4
28, 1, 7, 398, 454, 18.5838, 18.5838,2, 2
28, 1, 8, 398, 444, 0, 0,0, 0
28, 1, 9, 398, 445, 15.2256, 15.2256,2, 2
28, 1, 10, 398, 499, 13.5892, 13.5892,2, 2
28, 1, 11, 398, 517, 37.5205, 37.5205,5, 5
28, 1, 12, 398, 508, 31.6956, 31.6956,4, 4
28, 1, 13, 398, 574, 15.8842, 15.8842,2, 2
28, 1, 14, 398, 480, 92.6323, 109.346,12, 10
28, 1, 15, 398, 421, 7.26511, 7.26511,1, 1
28, 1, 16, 398, 459, 104.051, 111.915,14, 13
28, 1, 17, 398, 443, 78.0597, 91.946,11, 9
28, 1, 18, 398, 406, 58.8654, 58.8654,7, 7
28, 1, 19, 398, 454, 6.69207, 6.69207,1, 1
28, 1, 20, 398, 509, 15.1246, 15.1246,2, 2
28, 1, 21, 398, 400, 6.89002, 6.89002,1, 1
28, 1, 22, 398, 434, 8.99349, 16.3532,2, 1
28, 1, 23, 398, 573, 65.3293, 72.9869,9, 8
28, 1, 24, 398, 503, 67.3032, 82.673,11, 9
28, 1, 25, 398, 517, 81.91, 103.758,13, 10
28, 1, 26, 398, 574, 14.2561, 14.2561,2, 2
28, 1, 27, 398, 433, 107.973, 145.994,19, 14
28, 1, 28, 398, 469, 74.8898, 74.8898,9, 9
28, 1, 29, 398, 567, 0, 0,0, 0
28, 1, 30, 398, 535, 30.5403, 38.4092,5, 4
28, 1, 31, 398, 410, 84.6599, 131.792,17, 11
28, 1, 32, 398, 579, 93.073, 101.397,13, 12
28, 1, 33, 398, 518, 0, 0,0, 0
28, 1, 34, 398, 414, 30.266, 30.266,4, 4
28, 1, 35, 398, 450, 42.2357, 49.0633,6, 5
28, 1, 36, 398, 477, 13.6439, 13.6439,2, 2
28, 1, 37, 398, 608, 84.4515, 111.907,13, 10
28, 1, 38, 398, 537, 35.6354, 35.6354,5, 5
28, 1, 39, 398, 483, 38.6439, 38.6439,5, 5
28, 1, 40, 398, 488, 7.54864, 7.54864,1, 1
28, 1, 41, 398, 449, 7.56857, 7.56857,1, 1
28, 1, 42, 398, 473, 6.76233, 6.76233,1, 1
28, 1, 43, 398, 471, 7.35296, 7.35296,1, 1
28, 1, 44, 398, 460, 30.5138, 30.5138,4, 4
28, 1, 45, 398, 513, 13.5755, 13.5755,2, 2
28, 1, 46, 398, 507, 7.44293, 7.44293,1, 1
28, 1, 47, 398, 528, 38.1796, 53.0168,6, 4
28, 2, 1, 395, 398, 345.561, 360.644,42, 40
28, 2, 3, 395, 327, 709.202, 789.629,83, 74
28, 2, 4, 395, 564, 57.2321, 87.0867,9, 6
28, 2, 5, 395, 610, 59.0334, 66.262,8, 7
28, 2, 6, 395, 546, 35.6576, 58.7895,7, 4
28, 2, 7, 395, 454, 124.501, 160.604,20, 15
28, 2, 8, 395, 444, 96.6169, 133.548,16, 11
28, 2, 9, 395, 445, 0, 0,0, 0
28, 2, 10, 395, 499, 33.5764, 55.6737,5, 3
28, 2, 11, 395, 517, 46.6796, 68.7563,8, 5
28, 2, 12, 395, 508, 74.3551, 119.301,14, 8
28, 2, 13, 395, 574, 52.5277, 52.5277,5, 5
28, 2, 14, 395, 480, 74.7698, 82.9137,9, 8
28, 2, 15, 395, 421, 106.971, 128.622,13, 11
28, 2, 16, 395, 459, 57.2765, 82.771,9, 6
28, 2, 17, 395, 443, 113.195, 143.336,13, 10
28, 2, 18, 395, 406, 122.886, 146.043,15, 12
28, 2, 19, 395, 454, 101.004, 111.162,13, 12
28, 2, 20, 395, 509, 105.799, 133.608,14, 11
28, 2, 21, 395, 400, 81.8938, 118.14,13, 9
28, 2, 22, 395, 434, 127.229, 166.269,16, 12
28, 2, 23, 395, 573, 41.2702, 58.3691,7, 5
28, 2, 24, 395, 503, 7.33752, 7.33752,1, 1
28, 2, 25, 395, 517, 144.402, 185.261,19, 14
28, 2, 26, 395, 574, 72.3292, 72.3292,8, 8
28, 2, 27, 395, 433, 232.249, 276.776,32, 27
28, 2, 28, 395, 469, 334.653, 436.805,45, 33
28, 2, 29, 395, 567, 88.7648, 114.053,14, 11
28, 2, 30, 395, 535, 225.586, 253.822,30, 26
28, 2, 31, 395, 410, 310.707, 363.265,41, 34
28, 2, 32, 395, 579, 61.9558, 101.309,10, 6
28, 2, 33, 395, 518, 81.6167, 105.805,12, 9
28, 2, 34, 395, 414, 102.087, 129.563,14, 11
28, 2, 35, 395, 450, 41.6098, 58.5712,6, 4
28, 2, 36, 395, 477, 116.344, 133.305,14, 12
28, 2, 37, 395, 608, 52.2789, 73.8256,7, 5
28, 2, 38, 395, 537, 45.5118, 71.0224,6, 4
28, 2, 39, 395, 483, 66.6515, 75.7817,8, 7
28, 2, 40, 395, 488, 48.3778, 64.0622,7, 5
28, 2, 41, 395, 449, 87.4907, 109.329,13, 10
28, 2, 42, 395, 473, 92.5012, 100.275,12, 11
