5, 40, 20, 2, 1, 357, 309, 3.08701, 4.67919,714, 285, 429, 157, 5.59434, 7.04628, 31.3448, 0.203472, 48.4431
5, 40, 20, 3, 1, 350, 309, 2.12725, 3.32891,700, 192, 508, 117, 5.12266, 6.97836, 30.5919, 0.178132, 47.1206
5, 40, 20, 3, 2, 350, 357, 0.0402111, 0.463311,700, 5, 695, 5, 5.33852, 7.91584, 35.1161, 0.174044, 52.7025
5, 40, 20, 4, 1, 356, 309, 2.60787, 3.93094,712, 248, 464, 134, 5.21707, 7.21578, 31.2288, 0.175798, 48.058
5, 40, 20, 4, 2, 356, 357, 9.15829, 12.1074,712, 430, 282, 230, 5.39244, 7.94993, 35.7319, 0.178828, 53.3968
5, 40, 20, 4, 3, 356, 350, 0.0995496, 0.503854,712, 13, 699, 12, 5.6026, 7.93624, 35.1277, 0.173589, 53.0618
5, 40, 20, 5, 1, 413, 309, 0.59137, 0.981352,826, 59, 767, 36, 5.13188, 6.927, 35.9412, 0.189114, 52.4671
5, 40, 20, 5, 2, 413, 357, 0.116015, 0.273833,826, 12, 814, 10, 5.3945, 7.95823, 41.4619, 0.195371, 59.1348
5, 40, 20, 5, 3, 413, 350, 0.882677, 1.38524,826, 81, 745, 45, 5.58199, 7.8934, 40.7945, 0.189515, 58.6805
5, 40, 20, 5, 4, 413, 356, 0.0978747, 0.206412,826, 9, 817, 8, 5.3266, 7.91297, 41.2263, 0.186939, 58.8749
5, 40, 20, 6, 1, 415, 309, 0.332489, 0.610139,830, 37, 793, 24, 5.20199, 6.98982, 36.0789, 0.193037, 52.7465
5, 40, 20, 6, 2, 415, 357, 0.0070922, 0.0627732,830, 1, 829, 1, 5.33489, 7.95262, 41.7927, 0.183202, 59.3899
5, 40, 20, 6, 3, 415, 350, 1.17203, 1.75037,830, 90, 740, 54, 5.49872, 7.76308, 40.8694, 0.194304, 58.5313
5, 40, 20, 6, 4, 415, 356, 0.0345184, 0.0895296,830, 3, 827, 3, 5.4109, 8.05332, 41.5636, 0.190281, 59.4142
5, 40, 20, 6, 5, 415, 413, 5.41921, 7.91966,830, 350, 480, 202, 5.81131, 9.0432, 48.3736, 0.219373, 67.7238
5, 40, 20, 7, 1, 414, 309, 0.342192, 0.605971,828, 36, 792, 23, 5.24293, 7.06603, 36.3086, 0.195305, 53.1679
5, 40, 20, 7, 2, 414, 357, 0.058196, 0.118926,828, 9, 819, 5, 5.40987, 7.98038, 41.7671, 0.187411, 59.6099
5, 40, 20, 7, 3, 414, 350, 0.566064, 0.874711,828, 61, 767, 34, 5.73521, 8.05241, 40.9638, 0.18989, 59.2274
5, 40, 20, 7, 4, 414, 356, 0.0651013, 0.131872,828, 7, 821, 5, 5.50046, 7.94504, 41.5277, 0.187545, 59.4152
5, 40, 20, 7, 5, 414, 413, 0.272029, 0.441613,828, 26, 802, 17, 5.75425, 8.89529, 48.0073, 0.188607, 67.0014
5, 40, 20, 7, 6, 414, 415, 0.271549, 0.464674,828, 24, 804, 17, 5.57274, 9.25508, 48.2192, 0.191694, 67.4486
5, 40, 20, 8, 1, 453, 309, 0.435994, 0.799323,906, 46, 860, 31, 5.1487, 6.87979, 39.6233, 0.209248, 56.0954
5, 40, 20, 8, 2, 453, 357, 0.234694, 0.395713,906, 26, 880, 16, 5.49259, 8.17649, 46.1293, 0.209704, 64.2747
5, 40, 20, 8, 3, 453, 350, 0.48985, 0.768811,906, 53, 853, 29, 5.67512, 8.13304, 44.9248, 0.209092, 63.3264
5, 40, 20, 8, 4, 453, 356, 0.278584, 0.537325,906, 31, 875, 22, 5.44262, 7.97286, 45.2526, 0.212008, 63.1786
5, 40, 20, 8, 5, 453, 413, 0.456016, 0.847926,906, 41, 865, 25, 5.64631, 9.19095, 52.3323, 0.206632, 71.7752
5, 40, 20, 8, 6, 453, 415, 0.267509, 0.444161,906, 22, 884, 12, 5.53377, 8.93155, 52.7255, 0.205897, 71.6305
5, 40, 20, 8, 7, 453, 414, 1.10198, 1.70295,906, 102, 804, 58, 5.68342, 9.11486, 52.5466, 0.212203, 71.928
5, 40, 20, 9, 1, 465, 309, 0.0966289, 0.174697,930, 13, 917, 7, 5.23946, 7.02476, 40.7999, 0.208196, 57.4932
5, 40, 20, 9, 2, 465, 357, 0.0924564, 0.165326,930, 11, 919, 6, 5.5072, 8.12387, 46.9628, 0.217434, 65.1225
5, 40, 20, 9, 3, 465, 350, 0.581219, 0.922869,930, 62, 868, 35, 5.64488, 8.17274, 45.9869, 0.220755, 64.3289
5, 40, 20, 9, 4, 465, 356, 0.0970652, 0.14426,930, 11, 919, 6, 5.37487, 7.97282, 46.7528, 0.204834, 64.6007
5, 40, 20, 9, 5, 465, 413, 0.153727, 0.263115,930, 20, 910, 10, 5.70773, 8.92344, 53.678, 0.205481, 72.838
5, 40, 20, 9, 6, 465, 415, 0.184934, 0.335173,930, 20, 910, 12, 5.59202, 9.11791, 54.2795, 0.211578, 73.5232
5, 40, 20, 9, 7, 465, 414, 0.704319, 1.12096,930, 78, 852, 43, 5.64589, 9.05156, 54.3417, 0.218611, 73.6068
5, 40, 20, 9, 8, 465, 453, 3.5832, 5.38888,930, 289, 641, 165, 6.13692, 9.85097, 58.3164, 0.241786, 78.8221
5, 40, 20, 10, 1, 348, 309, 0.657701, 1.00705,696, 63, 633, 33, 5.15214, 6.88787, 30.3867, 0.158434, 46.8448
5, 40, 20, 10, 2, 348, 357, 0.199845, 0.329449,696, 23, 673, 15, 5.33539, 7.81257, 35.021, 0.157538, 52.4964
5, 40, 20, 10, 3, 348, 350, 0.271526, 0.465632,696, 28, 668, 17, 5.61939, 7.909, 34.3842, 0.161766, 52.4661
5, 40, 20, 10, 4, 348, 356, 0.232719, 0.397053,696, 25, 671, 17, 5.49774, 8.15223, 35.1878, 0.162387, 53.1681
5, 40, 20, 10, 5, 348, 413, 0.771053, 1.22326,696, 75, 621, 40, 5.75183, 8.9784, 39.8268, 0.190958, 59.0279
5, 40, 20, 10, 6, 348, 415, 0.596395, 0.983997,696, 68, 628, 41, 5.64798, 8.96565, 40.525, 0.164831, 59.5558
5, 40, 20, 10, 7, 348, 414, 0.485603, 0.779953,696, 58, 638, 32, 5.70174, 8.88947, 40.6807, 0.170047, 59.6284
5, 40, 20, 10, 8, 348, 453, 0.173012, 0.31777,696, 20, 676, 13, 6.26019, 10.1883, 44.2815, 0.159832, 65.2142
5, 40, 20, 10, 9, 348, 465, 0.0269374, 0.0514755,696, 4, 692, 3, 6.21804, 10.03, 45.351, 0.162501, 66.0827
5, 40, 20, 11, 1, 449, 309, 0.439083, 0.751154,898, 46, 852, 27, 5.18689, 6.94196, 39.3201, 0.206833, 56.0571
5, 40, 20, 11, 2, 449, 357, 0.535482, 0.947414,898, 48, 850, 32, 5.48292, 8.13446, 45.179, 0.211697, 63.2694
5, 40, 20, 11, 3, 449, 350, 0.0219807, 0.0622147,898, 2, 896, 2, 5.51817, 7.85602, 44.613, 0.208341, 62.4077
5, 40, 20, 11, 4, 449, 356, 0.583295, 0.995961,898, 57, 841, 35, 5.37378, 8.00028, 45.1923, 0.208075, 63.0276
5, 40, 20, 11, 5, 449, 413, 0.023736, 0.0725751,898, 4, 894, 2, 5.68118, 9.09537, 52.1418, 0.197445, 71.3657
5, 40, 20, 11, 6, 449, 415, 0.0126582, 0.0426486,898, 1, 897, 1, 5.61729, 9.10989, 52.4601, 0.203667, 71.6009
5, 40, 20, 11, 7, 449, 414, 0.315936, 0.546824,898, 41, 857, 25, 5.6858, 9.0577, 52.0172, 0.211002, 71.3086
5, 40, 20, 11, 8, 449, 453, 2.01929, 3.14295,898, 204, 694, 112, 6.06165, 9.71912, 56.8061, 0.218316, 77.0165
5, 40, 20, 11, 9, 449, 465, 0.054347, 0.464086,898, 6, 892, 6, 6.17337, 9.94839, 58.2117, 0.214012, 78.7537
5, 40, 20, 11, 10, 449, 348, 0.0731983, 0.179061,898, 9, 889, 5, 5.43025, 7.87337, 43.9723, 0.204057, 61.8668
5, 40, 20, 12, 1, 477, 309, 0.282089, 0.529354,954, 28, 926, 20, 5.30017, 7.1854, 41.6732, 0.225099, 58.6138
5, 40, 20, 12, 2, 477, 357, 0.0845266, 0.200721,954, 7, 947, 7, 5.44928, 7.85665, 47.8946, 0.214328, 65.7332
5, 40, 20, 12, 3, 477, 350, 0.632345, 1.00088,954, 53, 901, 33, 5.49593, 7.86945, 46.8861, 0.226146, 64.6916
5, 40, 20, 12, 4, 477, 356, 0.0376987, 0.135618,954, 3, 951, 3, 5.39006, 7.80156, 47.8318, 0.224242, 65.4294
5, 40, 20, 12, 5, 477, 413, 1.94732, 3.05023,954, 166, 788, 93, 5.61375, 8.94251, 54.5034, 0.226552, 73.5094
5, 40, 20, 12, 6, 477, 415, 2.25607, 3.46589,954, 197, 757, 107, 5.58085, 8.95871, 55.3729, 0.225108, 74.3697
5, 40, 20, 12, 7, 477, 414, 0.287921, 0.619771,954, 25, 929, 20, 5.6427, 9.18472, 55.4971, 0.226256, 74.825
5, 40, 20, 12, 8, 477, 453, 0.403126, 0.719619,954, 32, 922, 22, 6.28448, 9.92259, 60.7155, 0.237901, 81.4527
5, 40, 20, 12, 9, 477, 465, 0.219962, 0.381585,954, 22, 932, 13, 6.39895, 10.3034, 62.385, 0.215175, 83.6565
5, 40, 20, 12, 10, 477, 348, 0.42454, 0.748554,954, 45, 909, 27, 5.48681, 8.03365, 47.2381, 0.238694, 65.5156
5, 40, 20, 12, 11, 477, 449, 0.0235135, 0.0506814,954, 2, 952, 2, 6.02949, 9.96317, 60.6152, 0.217935, 81.2061
5, 40, 20, 13, 1, 405, 309, 0.465082, 0.768041,810, 52, 758, 28, 5.29237, 7.17307, 35.6173, 0.194725, 52.6417
5, 40, 20, 13, 2, 405, 357, 0.937335, 1.43219,810, 78, 732, 43, 5.42919, 8.11563, 41.0747, 0.195576, 59.0523
5, 40, 20, 13, 3, 405, 350, 0.0609836, 0.108945,810, 8, 802, 5, 5.65454, 8.13554, 40.278, 0.189629, 58.6307
5, 40, 20, 13, 4, 405, 356, 0.8549, 1.29593,810, 65, 745, 38, 5.44178, 7.88922, 40.8546, 0.18515, 58.6142
5, 40, 20, 13, 5, 405, 413, 0.384994, 0.671059,810, 43, 767, 27, 5.68909, 8.94247, 46.7127, 0.189644, 65.7263
5, 40, 20, 13, 6, 405, 415, 0.0753537, 0.372379,810, 9, 801, 6, 5.66344, 8.97407, 47.1739, 0.186534, 66.4368
5, 40, 20, 13, 7, 405, 414, 0.0661605, 0.133413,810, 8, 802, 7, 5.77108, 9.11402, 47.208, 0.188257, 66.517
5, 40, 20, 13, 8, 405, 453, 0.0881561, 0.152684,810, 12, 798, 7, 6.11302, 9.75987, 51.2876, 0.180617, 71.5127
5, 40, 20, 13, 9, 405, 465, 0.0381579, 0.0828481,810, 4, 806, 2, 6.16438, 10.1771, 52.6444, 0.182451, 73.3647
5, 40, 20, 13, 10, 405, 348, 0.432966, 0.699672,810, 54, 756, 29, 5.26659, 7.64132, 39.6672, 0.186043, 57.1377
5, 40, 20, 13, 11, 405, 449, 0.322827, 0.556936,810, 34, 776, 22, 5.9159, 9.75082, 50.837, 0.184755, 70.9176
5, 40, 20, 13, 12, 405, 477, 0.318694, 1.18347,810, 34, 776, 28, 5.99163, 10.3912, 54.0349, 0.206132, 74.8771
5, 40, 20, 14, 1, 381, 309, 2.19589, 3.29406,762, 180, 582, 99, 5.19512, 7.2635, 33.4671, 0.189579, 50.287
5, 40, 20, 14, 2, 381, 357, 1.46311, 2.30508,762, 120, 642, 78, 5.42432, 7.90823, 37.787, 0.184995, 55.5503
5, 40, 20, 14, 3, 381, 350, 0.696333, 1.08764,762, 81, 681, 43, 5.49951, 7.71547, 37.1551, 0.176414, 54.7416
5, 40, 20, 14, 4, 381, 356, 1.61959, 2.52849,762, 130, 632, 85, 5.34951, 7.81726, 37.7427, 0.187005, 55.2512
5, 40, 20, 14, 5, 381, 413, 0.345725, 0.565205,762, 37, 725, 22, 5.59311, 8.8989, 43.6354, 0.174019, 62.4735
5, 40, 20, 14, 6, 381, 415, 0.206521, 0.35888,762, 23, 739, 15, 5.55947, 8.99391, 44.2575, 0.174335, 63.1724
5, 40, 20, 14, 7, 381, 414, 0.353848, 0.578216,762, 46, 716, 26, 5.63955, 8.954, 43.7176, 0.17455, 62.8428
5, 40, 20, 14, 8, 381, 453, 0.637784, 1.01893,762, 66, 696, 38, 6.03955, 9.84734, 48.2693, 0.179335, 68.5399
5, 40, 20, 14, 9, 381, 465, 0.280334, 0.447672,762, 31, 731, 19, 6.11746, 9.91203, 49.4782, 0.175823, 69.8837
5, 40, 20, 14, 10, 381, 348, 0.3397, 0.538603,762, 31, 731, 16, 5.20892, 7.6798, 37.2739, 0.18211, 54.6665
5, 40, 20, 14, 11, 381, 449, 0.356391, 0.633785,762, 36, 726, 23, 5.89153, 9.79156, 47.2233, 0.178178, 67.3568
5, 40, 20, 14, 12, 381, 477, 0.179198, 0.34817,762, 18, 744, 12, 5.88626, 10.149, 50.8716, 0.180577, 71.2621
5, 40, 20, 14, 13, 381, 405, 0.461466, 0.831998,762, 47, 715, 28, 5.7487, 9.09723, 43.266, 0.18431, 62.724
5, 40, 20, 15, 1, 339, 309, 1.17138, 1.83192,678, 115, 563, 66, 5.22561, 7.2041, 29.6591, 0.164465, 46.4715
5, 40, 20, 15, 2, 339, 357, 0.339994, 0.621257,678, 42, 636, 25, 5.75356, 8.22509, 35.0018, 0.1592, 53.6263
5, 40, 20, 15, 3, 339, 350, 1.79571, 2.7433,678, 161, 517, 85, 5.51402, 7.88196, 33.3585, 0.164911, 51.2284
5, 40, 20, 15, 4, 339, 356, 0.411634, 0.780728,678, 41, 637, 28, 5.33834, 7.88596, 34.072, 0.165869, 51.5967
5, 40, 20, 15, 5, 339, 413, 0.670304, 1.02758,678, 59, 619, 31, 5.58982, 8.88229, 39.2151, 0.155514, 58.0189
5, 40, 20, 15, 6, 339, 415, 0.532921, 0.836559,678, 53, 625, 27, 5.52335, 8.90267, 39.4515, 0.168453, 58.2393
5, 40, 20, 15, 7, 339, 414, 0.43103, 0.765163,678, 41, 637, 26, 5.79637, 9.02804, 39.2853, 0.162572, 58.6078
5, 40, 20, 15, 8, 339, 453, 0.690268, 1.10623,678, 67, 611, 37, 6.01017, 9.81886, 42.9175, 0.164601, 63.0414
5, 40, 20, 15, 9, 339, 465, 0.495958, 0.82302,678, 52, 626, 30, 6.15278, 10.1916, 44.1228, 0.161175, 64.8407
5, 40, 20, 15, 10, 339, 348, 0.238246, 0.404707,678, 26, 652, 13, 5.20777, 7.70586, 33.2987, 0.152057, 50.6958
5, 40, 20, 15, 11, 339, 449, 0.0898048, 0.193213,678, 8, 670, 6, 5.88178, 9.65007, 42.3005, 0.154647, 62.1887
5, 40, 20, 15, 12, 339, 477, 0.617797, 0.969333,678, 50, 628, 27, 5.91813, 10.0895, 45.0839, 0.153985, 65.4209
5, 40, 20, 15, 13, 339, 405, 0.091913, 0.163209,678, 11, 667, 7, 5.58981, 9.0688, 38.5787, 0.160417, 57.6654
5, 40, 20, 15, 14, 339, 381, 3.07179, 4.56486,678, 244, 434, 144, 5.61749, 8.27291, 36.0098, 0.172606, 54.2914
5, 40, 20, 16, 1, 393, 309, 0.289935, 0.492795,786, 34, 752, 23, 5.20875, 7.19132, 34.3557, 0.184068, 51.1213
5, 40, 20, 16, 2, 393, 357, 0, 0.0980614,786, 0, 786, 0, 5.38244, 8.01511, 39.4674, 0.177321, 57.1656
5, 40, 20, 16, 3, 393, 350, 1.17563, 1.85631,786, 115, 671, 66, 5.52292, 7.83038, 38.6972, 0.191458, 56.4335
